time;classic_power;classic_u;edc_id;lite_power;lite_u;shortcut_power;shortcut_u;u_shortcut_vs_classic;u_lite_vs_classic;u_lite_vs_shortcut;power_shortcut_vs_classic;power_lite_vs_classic;power_lite_vs_shortcut
198.6;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
198.901991822159;285.673316955566;80;edc_2;284.328437805176;60;284.328437805176;60;-20;-20;0;-1.3448791503899997;-1.3448791503899997;0.0
198.902025817354;284.328437805176;60;edc_2;284.328437805176;60;284.328437805176;60;0;0;0;0.0;0.0;0.0
199.0;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
199.701991577431;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
199.702018744888;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
199.901993259254;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
200.402037442913;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
200.701993213521;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
201.202030520504;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
202.0;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
202.5;285.673316955566;80;edc_2;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
202.7;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
203.2;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
204.90199255709098;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
204.902032068115;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
205.402039736545;281.749771118164;40;edc_2;285.673316955566;80;284.328437805176;60;20;40;20;2.578666687012003;3.9235458374020027;1.3448791503899997
205.70199253299802;281.749771118164;40;edc_2;285.673316955566;80;285.673316955566;80;40;40;0;3.9235458374020027;3.9235458374020027;0.0
205.70202418417702;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
205.90199446761002;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
206.202030932848;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
206.70199435731098;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
208.8;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
209.2;285.673316955566;80;edc_2;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
209.5;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
209.9;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
209.901991577431;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
209.902025494102;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
210.70199144807498;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
210.702018671928;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
210.901993213521;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
211.40203938445998;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
211.701993141465;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
212.202031266628;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
212.9;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
213.4;285.673316955566;80;edc_2;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
213.6;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
215.202033102177;286.975952148438;100;edc_2;284.328437805176;60;285.673316955566;80;-20;-40;-20;-1.3026351928720032;-2.647514343262003;-1.3448791503899997
215.6;286.975952148438;100;edc_2;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
215.901992532998;286.975952148438;100;edc_2;285.673316955566;80;284.328437805176;60;-40;-20;20;-2.647514343262003;-1.3026351928720032;1.3448791503899997
215.90203274100602;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
216.402039250554;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
216.70199246273103;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
216.90199246273102;284.328437805176;60;edc_2;285.673316955566;80;286.975952148438;100;40;20;-20;2.647514343262003;1.3448791503899997;-1.3026351928720032
217.101992462731;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
217.202030088236;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
219.7;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
220.1;285.673316955566;80;edc_2;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
220.4;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
220.8;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
220.901991448075;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
220.90202551165902;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
221.701991447562;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
221.702018998554;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
221.901993141465;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
222.402040307842;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
222.70199303396703;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
223.202031271652;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
223.8;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
224.5;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
225.40204186168302;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
225.8;284.328437805176;60;edc_2;284.328437805176;60;285.673316955566;80;20;0;-20;1.3448791503899997;0.0;-1.3448791503899997
226.202031994305;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
226.5;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
226.90199246273102;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
227.101992462731;285.673316955566;80;edc_2;285.673316955566;80;281.749771118164;40;-40;0;40;-3.9235458374020027;0.0;3.9235458374020027
227.40203814992802;284.328437805176;60;edc_2;285.673316955566;80;281.749771118164;40;-20;20;40;-2.578666687012003;1.3448791503899997;3.9235458374020027
227.70199241540502;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
228.201993194365;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
228.202029002653;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
230.6;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
231.0;285.673316955566;80;edc_2;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
231.3;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
231.7;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
231.90199144756198;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
231.902026103702;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
232.701991447047;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
232.70201980474098;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
232.90199303396702;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
233.40204031604;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
233.701992947196;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
234.202031281725;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
234.7;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
235.4;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
236.402040185425;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
236.7;284.328437805176;60;edc_2;284.328437805176;60;285.673316955566;80;20;0;-20;1.3448791503899997;0.0;-1.3448791503899997
237.20202978517202;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
237.4;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
237.901992415405;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
238.40199319436502;285.673316955566;80;edc_2;285.673316955566;80;281.749771118164;40;-40;0;40;-3.9235458374020027;0.0;3.9235458374020027
238.402036679314;284.328437805176;60;edc_2;285.673316955566;80;281.749771118164;40;-20;20;40;-2.578666687012003;1.3448791503899997;3.9235458374020027
238.701992316354;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
239.201993034282;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
239.202028500434;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
241.5;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
241.9;285.673316955566;80;edc_2;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
242.2;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
242.6;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
242.901991447047;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
242.90202714693802;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
243.701991446789;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
243.702020039198;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
243.901992947196;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
244.402040329292;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
244.701992917366;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
245.202031286773;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
245.6;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
246.3;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
247.40203741183498;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
247.6;284.328437805176;60;edc_2;284.328437805176;60;285.673316955566;80;20;0;-20;1.3448791503899997;0.0;-1.3448791503899997
248.202028691885;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
248.3;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
248.90199231635398;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
249.401993034282;285.673316955566;80;edc_2;285.673316955566;80;281.749771118164;40;-40;0;40;-3.9235458374020027;0.0;3.9235458374020027
249.40203593849097;284.328437805176;60;edc_2;285.673316955566;80;281.749771118164;40;-20;20;40;-2.578666687012003;1.3448791503899997;3.9235458374020027
249.70199221162602;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
250.201992709515;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
250.202027654655;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
252.4;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
252.8;285.673316955566;80;edc_2;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
253.1;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
253.5;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
253.90199144678903;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
253.902027488746;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
254.70199144627202;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
254.70202061330897;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
254.901992917366;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
255.402040337528;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
255.70199279581502;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
256.202031296891;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
256.5;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
257.2;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
258.40203578755796;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
258.5;284.328437805176;60;edc_2;284.328437805176;60;285.673316955566;80;20;0;-20;1.3448791503899997;0.0;-1.3448791503899997
259.2;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
259.202026640969;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
259.901992211626;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
260.401992709515;285.673316955566;80;edc_2;285.673316955566;80;281.749771118164;40;-40;0;40;-3.9235458374020027;0.0;3.9235458374020027
260.402034897303;284.328437805176;60;edc_2;285.673316955566;80;281.749771118164;40;-20;20;40;-2.578666687012003;1.3448791503899997;3.9235458374020027
260.701992157204;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
261.201992545032;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
261.20202736423903;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
263.3;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
263.7;285.673316955566;80;edc_2;281.749771118164;40;285.673316955566;80;0;-40;-40;0.0;-3.9235458374020027;-3.9235458374020027
264.0;285.673316955566;80;edc_2;284.328437805176;60;285.673316955566;80;0;-20;-20;0.0;-1.3448791503899997;-1.3448791503899997
264.4;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
264.901991446272;285.673316955566;80;edc_2;285.673316955566;80;284.328437805176;60;-20;0;20;-1.3448791503899997;0.0;1.3448791503899997
264.902028372657;284.328437805176;60;edc_2;285.673316955566;80;284.328437805176;60;0;20;20;0.0;1.3448791503899997;1.3448791503899997
265.6;284.328437805176;60;edc_2;286.975952148438;100;284.328437805176;60;0;40;40;0.0;2.647514343262003;2.647514343262003
265.701991446013;284.328437805176;60;edc_2;286.975952148438;100;285.673316955566;80;20;40;20;1.3448791503899997;2.647514343262003;1.3026351928720032
265.702020952157;285.673316955566;80;edc_2;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
265.90199279581503;285.673316955566;80;edc_2;286.975952148438;100;284.328437805176;60;-20;20;40;-1.3448791503899997;1.3026351928720032;2.647514343262003
266.402040350839;284.328437805176;60;edc_2;286.975952148438;100;284.328437805176;60;0;40;40;0.0;2.647514343262003;2.647514343262003
266.701992704519;284.328437805176;60;edc_2;286.975952148438;100;285.673316955566;80;20;40;20;1.3448791503899997;2.647514343262003;1.3026351928720032
267.202031301962;285.673316955566;80;edc_2;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
267.4;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
268.1;285.673316955566;80;edc_2;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
269.4;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
269.402033314184;284.328437805176;60;edc_2;285.673316955566;80;285.673316955566;80;20;20;0;1.3448791503899997;1.3448791503899997;0.0
270.1;284.328437805176;60;edc_2;286.975952148438;100;285.673316955566;80;20;40;20;1.3448791503899997;2.647514343262003;1.3026351928720032
270.202026086234;285.673316955566;80;edc_2;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
270.901992157204;285.673316955566;80;edc_2;286.975952148438;100;284.328437805176;60;-20;20;40;-1.3448791503899997;1.3026351928720032;2.647514343262003
271.401992545032;285.673316955566;80;edc_2;286.975952148438;100;281.749771118164;40;-40;20;60;-3.9235458374020027;1.3026351928720032;5.226181030274006
271.40203452336203;284.328437805176;60;edc_2;286.975952148438;100;281.749771118164;40;-20;40;60;-2.578666687012003;2.647514343262003;5.226181030274006
271.701992052468;284.328437805176;60;edc_2;286.975952148438;100;284.328437805176;60;0;40;40;0.0;2.647514343262003;2.647514343262003
272.201992379268;284.328437805176;60;edc_2;286.975952148438;100;285.673316955566;80;20;40;20;1.3448791503899997;2.647514343262003;1.3026351928720032
272.202027077872;285.673316955566;80;edc_2;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
272.702025309863;286.975952148438;100;edc_2;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
274.2;286.975952148438;100;edc_2;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
274.6;286.975952148438;100;edc_2;284.328437805176;60;285.673316955566;80;-20;-40;-20;-1.3026351928720032;-2.647514343262003;-1.3448791503899997
274.9;286.975952148438;100;edc_2;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
275.3;286.975952148438;100;edc_2;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
275.701993322219;286.975952148438;100;edc_2;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
275.8;286.975952148438;100;edc_2;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
275.901993322219;286.975952148438;100;edc_2;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
275.902028884603;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
276.5;285.673316955566;80;edc_2;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
276.701991349609;285.673316955566;80;edc_2;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
276.70202129618696;286.975952148438;100;edc_2;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
276.901992704519;286.975952148438;100;edc_2;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
277.40204050618803;285.673316955566;80;edc_2;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
277.701992521875;285.673316955566;80;edc_2;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
278.202031951616;286.975952148438;100;edc_2;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
278.3;286.975952148438;100;edc_2;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
279.0;286.975952148438;100;edc_2;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
280.3;286.975952148438;100;edc_2;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
280.402032782898;285.673316955566;80;edc_2;285.673316955566;80;286.975952148438;100;20;0;-20;1.3026351928720032;0.0;-1.3026351928720032
281.0;285.673316955566;80;edc_2;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
281.20202654513696;286.975952148438;100;edc_2;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
281.901992052468;286.975952148438;100;edc_2;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
282.401992379268;286.975952148438;100;edc_2;286.975952148438;100;284.328437805176;60;-40;0;40;-2.647514343262003;0.0;2.647514343262003
282.402034258596;285.673316955566;80;edc_2;286.975952148438;100;284.328437805176;60;-20;20;40;-1.3448791503899997;1.3026351928720032;2.647514343262003
282.701991999669;285.673316955566;80;edc_2;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
282.902034652504;284.328437805176;60;edc_2;286.975952148438;100;285.673316955566;80;20;40;20;1.3448791503899997;2.647514343262003;1.3026351928720032
283.201992178867;284.328437805176;60;edc_2;286.975952148438;100;286.975952148438;100;40;40;0;2.647514343262003;2.647514343262003;0.0
283.20202731471;285.673316955566;80;edc_2;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
283.702031474802;286.975952148438;100;edc_2;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
285.1;286.975952148438;100;edc_2;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
285.5;286.975952148438;100;edc_2;284.328437805176;60;286.975952148438;100;0;-40;-40;0.0;-2.647514343262003;-2.647514343262003
285.8;286.975952148438;100;edc_2;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
285.901993322219;286.975952148438;100;edc_2;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
286.2;286.975952148438;100;edc_2;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
286.7;286.975952148438;100;edc_2;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
286.701992998279;286.975952148438;100;edc_2;285.673316955566;80;286.975952148438;100;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
286.901992998279;286.975952148438;100;edc_2;285.673316955566;80;285.673316955566;80;-20;-20;0;-1.3026351928720032;-1.3026351928720032;0.0
286.902029492048;285.673316955566;80;edc_2;285.673316955566;80;285.673316955566;80;0;0;0;0.0;0.0;0.0
287.4;285.673316955566;80;edc_2;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
287.701991300619;285.673316955566;80;edc_2;286.975952148438;100;286.975952148438;100;20;20;0;1.3026351928720032;1.3026351928720032;0.0
287.702021995247;286.975952148438;100;edc_2;286.975952148438;100;286.975952148438;100;0;0;0;0.0;0.0;0.0
287.901992521875;286.975952148438;100;edc_2;286.975952148438;100;285.673316955566;80;-20;0;20;-1.3026351928720032;0.0;1.3026351928720032
288.402041380895;285.673316955566;80;edc_2;286.975952148438;100;285.673316955566;80;0;20;20;0.0;1.3026351928720032;1.3026351928720032
