8388	105.1	amwibs	adas	105	105	105.1	0.0999999999999943	1
8389	105.1	eosluip	adas	105	105	105.1	0.0999999999999943	1
8390	105.1	atzumbon	adas	105	105	105.1	0.0999999999999943	1
8391	105.1	iodjiesh	adas	105	105	105.1	0.0999999999999943	1
8392	105.1	ivkockim	adas	105	105	105.1	0.0999999999999943	1
8393	105.1	oksbosfl	adas	105	105	105.1	0.0999999999999943	1
8394	105.1	esnddceb	adas	105	105	105.1	0.0999999999999943	1
8395	105.1	ocshitcl	adas	105	105	105.1	0.0999999999999943	1
8396	105.1	etnads	adas	105	105	105.1	0.0999999999999943	1
8397	105.1	orkbats	adas	105	105	105.1	0.0999999999999943	1
8398	105.1	oquiat	adas	105	105	105.1	0.0999999999999943	1
8399	105.1	isekdyp	adas	105	105	105.1	0.0999999999999943	1
8400	105.1	ovnacgad	adas	105	105	105.1	0.0999999999999943	1
8401	105.6	iafstnue	adas	105.5	105.5	105.6	0.0999999999999943	1
8402	105.6	ovkojy	adas	105.5	105.5	105.6	0.0999999999999943	1
8403	105.6	oygvar	adas	105.5	105.5	105.6	0.0999999999999943	1
8404	105.6	epemvagu	adas	105.5	105.5	105.6	0.0999999999999943	1
8405	105.6	ichikiga	adas	105.5	105.5	105.6	0.0999999999999943	1
8406	105.6	enjubpl	adas	105.5	105.5	105.6	0.0999999999999943	1
8407	105.6	owgves	adas	105.5	105.5	105.6	0.0999999999999943	1
8408	105.6	epabcadu	adas	105.5	105.5	105.6	0.0999999999999943	1
8409	105.6	iatmeuns	adas	105.5	105.5	105.6	0.0999999999999943	1
8410	105.6	ucdewy	adas	105.5	105.5	105.6	0.0999999999999943	1
8411	105.6	odoywug	adas	105.5	105.5	105.6	0.0999999999999943	1
8412	105.6	ebstic	adas	105.5	105.5	105.6	0.0999999999999943	1
8413	105.6	atidfi	adas	105.5	105.5	105.6	0.0999999999999943	1
8414	105.6	iawxben	adas	105.5	105.5	105.6	0.0999999999999943	1
8415	105.6	amciuca	adas	105.5	105.5	105.6	0.0999999999999943	1
8416	105.6	oggluv	adas	105.5	105.5	105.6	0.0999999999999943	1
8417	105.6	awrenba	adas	105.5	105.5	105.6	0.0999999999999943	1
8418	105.6	imneesu	adas	105.5	105.5	105.6	0.0999999999999943	1
8419	105.6	ibwicim	adas	105.5	105.5	105.6	0.0999999999999943	1
8420	105.6	onghoji	adas	105.5	105.5	105.6	0.0999999999999943	1
8421	105.6	ickguwa	adas	105.5	105.5	105.6	0.0999999999999943	1
8422	105.6	efcati	adas	105.5	105.5	105.6	0.0999999999999943	1
8423	105.6	odscixam	adas	105.5	105.5	105.6	0.0999999999999943	1
8424	105.6	acpegho	adas	105.5	105.5	105.6	0.0999999999999943	1
8425	105.6	ijhipvo	adas	105.5	105.5	105.6	0.0999999999999943	1
8426	105.6	aitpygg	adas	105.5	105.5	105.6	0.0999999999999943	1
8427	105.6	ofikco	adas	105.5	105.5	105.6	0.0999999999999943	1
8428	105.6	amwibs	adas	105.5	105.5	105.6	0.0999999999999943	1
8429	105.6	eosluip	adas	105.5	105.5	105.6	0.0999999999999943	1
8430	105.6	atzumbon	adas	105.5	105.5	105.6	0.0999999999999943	1
8431	105.6	iodjiesh	adas	105.5	105.5	105.6	0.0999999999999943	1
8432	105.6	ivkockim	adas	105.5	105.5	105.6	0.0999999999999943	1
8433	105.6	oksbosfl	adas	105.5	105.5	105.6	0.0999999999999943	1
8434	105.6	esnddceb	adas	105.5	105.5	105.6	0.0999999999999943	1
8435	105.6	ocshitcl	adas	105.5	105.5	105.6	0.0999999999999943	1
8436	105.6	etnads	adas	105.5	105.5	105.6	0.0999999999999943	1
8437	105.6	orkbats	adas	105.5	105.5	105.6	0.0999999999999943	1
8438	105.6	oquiat	adas	105.5	105.5	105.6	0.0999999999999943	1
8439	105.6	isekdyp	adas	105.5	105.5	105.6	0.0999999999999943	1
8440	105.6	ovnacgad	adas	105.5	105.5	105.6	0.0999999999999943	1
8441	106.1	iafstnue	adas	106	106	106.1	0.0999999999999943	1
8442	106.1	ovkojy	adas	106	106	106.1	0.0999999999999943	1
8443	106.1	oygvar	adas	106	106	106.1	0.0999999999999943	1
8444	106.1	epemvagu	adas	106	106	106.1	0.0999999999999943	1
8445	106.1	ichikiga	adas	106	106	106.1	0.0999999999999943	1
8446	106.1	enjubpl	adas	106	106	106.1	0.0999999999999943	1
8447	106.1	owgves	adas	106	106	106.1	0.0999999999999943	1
8448	106.1	epabcadu	adas	106	106	106.1	0.0999999999999943	1
8449	106.1	iatmeuns	adas	106	106	106.1	0.0999999999999943	1
8450	106.1	ucdewy	adas	106	106	106.1	0.0999999999999943	1
8451	106.1	odoywug	adas	106	106	106.1	0.0999999999999943	1
8452	106.1	ebstic	adas	106	106	106.1	0.0999999999999943	1
8453	106.1	atidfi	adas	106	106	106.1	0.0999999999999943	1
8454	106.1	iawxben	adas	106	106	106.1	0.0999999999999943	1
8455	106.1	amciuca	adas	106	106	106.1	0.0999999999999943	1
8456	106.1	oggluv	adas	106	106	106.1	0.0999999999999943	1
8457	106.1	awrenba	adas	106	106	106.1	0.0999999999999943	1
8458	106.1	imneesu	adas	106	106	106.1	0.0999999999999943	1
8459	106.1	ibwicim	adas	106	106	106.1	0.0999999999999943	1
8460	106.1	onghoji	adas	106	106	106.1	0.0999999999999943	1
8461	106.1	ickguwa	adas	106	106	106.1	0.0999999999999943	1
8462	106.1	efcati	adas	106	106	106.1	0.0999999999999943	1
8463	106.1	odscixam	adas	106	106	106.1	0.0999999999999943	1
8464	106.1	acpegho	adas	106	106	106.1	0.0999999999999943	1
8465	106.1	ijhipvo	adas	106	106	106.1	0.0999999999999943	1
8466	106.1	aitpygg	adas	106	106	106.1	0.0999999999999943	1
8467	106.1	ofikco	adas	106	106	106.1	0.0999999999999943	1
8468	106.1	amwibs	adas	106	106	106.1	0.0999999999999943	1
8469	106.1	eosluip	adas	106	106	106.1	0.0999999999999943	1
8470	106.1	atzumbon	adas	106	106	106.1	0.0999999999999943	1
8471	106.1	iodjiesh	adas	106	106	106.1	0.0999999999999943	1
8472	106.1	ivkockim	adas	106	106	106.1	0.0999999999999943	1
8473	106.1	oksbosfl	adas	106	106	106.1	0.0999999999999943	1
8474	106.1	esnddceb	adas	106	106	106.1	0.0999999999999943	1
8475	106.1	ocshitcl	adas	106	106	106.1	0.0999999999999943	1
8476	106.1	etnads	adas	106	106	106.1	0.0999999999999943	1
8477	106.1	orkbats	adas	106	106	106.1	0.0999999999999943	1
8478	106.1	oquiat	adas	106	106	106.1	0.0999999999999943	1
8479	106.1	isekdyp	adas	106	106	106.1	0.0999999999999943	1
8480	106.1	ovnacgad	adas	106	106	106.1	0.0999999999999943	1
8481	106.6	iafstnue	adas	106.5	106.5	106.6	0.0999999999999943	1
8482	106.6	ovkojy	adas	106.5	106.5	106.6	0.0999999999999943	1
8483	106.6	oygvar	adas	106.5	106.5	106.6	0.0999999999999943	1
8484	106.6	epemvagu	adas	106.5	106.5	106.6	0.0999999999999943	1
8485	106.6	ichikiga	adas	106.5	106.5	106.6	0.0999999999999943	1
8486	106.6	enjubpl	adas	106.5	106.5	106.6	0.0999999999999943	1
8487	106.6	owgves	adas	106.5	106.5	106.6	0.0999999999999943	1
8488	106.6	epabcadu	adas	106.5	106.5	106.6	0.0999999999999943	1
8489	106.6	iatmeuns	adas	106.5	106.5	106.6	0.0999999999999943	1
8490	106.6	ucdewy	adas	106.5	106.5	106.6	0.0999999999999943	1
8491	106.6	odoywug	adas	106.5	106.5	106.6	0.0999999999999943	1
8492	106.6	ebstic	adas	106.5	106.5	106.6	0.0999999999999943	1
8493	106.6	atidfi	adas	106.5	106.5	106.6	0.0999999999999943	1
8494	106.6	iawxben	adas	106.5	106.5	106.6	0.0999999999999943	1
8495	106.6	amciuca	adas	106.5	106.5	106.6	0.0999999999999943	1
8496	106.6	oggluv	adas	106.5	106.5	106.6	0.0999999999999943	1
8497	106.6	awrenba	adas	106.5	106.5	106.6	0.0999999999999943	1
8498	106.6	imneesu	adas	106.5	106.5	106.6	0.0999999999999943	1
8499	106.6	ibwicim	adas	106.5	106.5	106.6	0.0999999999999943	1
8500	106.6	onghoji	adas	106.5	106.5	106.6	0.0999999999999943	1
8501	106.6	ickguwa	adas	106.5	106.5	106.6	0.0999999999999943	1
8502	106.6	efcati	adas	106.5	106.5	106.6	0.0999999999999943	1
8503	106.6	odscixam	adas	106.5	106.5	106.6	0.0999999999999943	1
8504	106.6	acpegho	adas	106.5	106.5	106.6	0.0999999999999943	1
8505	106.6	ijhipvo	adas	106.5	106.5	106.6	0.0999999999999943	1
8506	106.6	aitpygg	adas	106.5	106.5	106.6	0.0999999999999943	1
8507	106.6	ofikco	adas	106.5	106.5	106.6	0.0999999999999943	1
8508	106.6	amwibs	adas	106.5	106.5	106.6	0.0999999999999943	1
8509	106.6	eosluip	adas	106.5	106.5	106.6	0.0999999999999943	1
8510	106.6	atzumbon	adas	106.5	106.5	106.6	0.0999999999999943	1
8511	106.6	iodjiesh	adas	106.5	106.5	106.6	0.0999999999999943	1
8512	106.6	ivkockim	adas	106.5	106.5	106.6	0.0999999999999943	1
8513	106.6	oksbosfl	adas	106.5	106.5	106.6	0.0999999999999943	1
8514	106.6	esnddceb	adas	106.5	106.5	106.6	0.0999999999999943	1
8515	106.6	ocshitcl	adas	106.5	106.5	106.6	0.0999999999999943	1
8516	106.6	etnads	adas	106.5	106.5	106.6	0.0999999999999943	1
8517	106.6	orkbats	adas	106.5	106.5	106.6	0.0999999999999943	1
8518	106.6	oquiat	adas	106.5	106.5	106.6	0.0999999999999943	1
8519	106.6	isekdyp	adas	106.5	106.5	106.6	0.0999999999999943	1
8520	106.6	ovnacgad	adas	106.5	106.5	106.6	0.0999999999999943	1
8521	107.1	iafstnue	adas	107	107	107.1	0.0999999999999943	1
8522	107.1	ovkojy	adas	107	107	107.1	0.0999999999999943	1
8523	107.1	oygvar	adas	107	107	107.1	0.0999999999999943	1
8524	107.1	epemvagu	adas	107	107	107.1	0.0999999999999943	1
8525	107.1	ichikiga	adas	107	107	107.1	0.0999999999999943	1
8526	107.1	enjubpl	adas	107	107	107.1	0.0999999999999943	1
8527	107.1	owgves	adas	107	107	107.1	0.0999999999999943	1
8528	107.1	epabcadu	adas	107	107	107.1	0.0999999999999943	1
8529	107.1	iatmeuns	adas	107	107	107.1	0.0999999999999943	1
8530	107.1	ucdewy	adas	107	107	107.1	0.0999999999999943	1
8531	107.1	odoywug	adas	107	107	107.1	0.0999999999999943	1
8532	107.1	ebstic	adas	107	107	107.1	0.0999999999999943	1
8533	107.1	atidfi	adas	107	107	107.1	0.0999999999999943	1
8534	107.1	iawxben	adas	107	107	107.1	0.0999999999999943	1
8535	107.1	amciuca	adas	107	107	107.1	0.0999999999999943	1
8536	107.1	oggluv	adas	107	107	107.1	0.0999999999999943	1
8537	107.1	awrenba	adas	107	107	107.1	0.0999999999999943	1
8538	107.1	imneesu	adas	107	107	107.1	0.0999999999999943	1
8539	107.1	ibwicim	adas	107	107	107.1	0.0999999999999943	1
8540	107.1	onghoji	adas	107	107	107.1	0.0999999999999943	1
8541	107.1	ickguwa	adas	107	107	107.1	0.0999999999999943	1
8542	107.1	efcati	adas	107	107	107.1	0.0999999999999943	1
8543	107.1	odscixam	adas	107	107	107.1	0.0999999999999943	1
8544	107.1	acpegho	adas	107	107	107.1	0.0999999999999943	1
8545	107.1	ijhipvo	adas	107	107	107.1	0.0999999999999943	1
8546	107.1	aitpygg	adas	107	107	107.1	0.0999999999999943	1
8547	107.1	ofikco	adas	107	107	107.1	0.0999999999999943	1
8548	107.1	amwibs	adas	107	107	107.1	0.0999999999999943	1
8549	107.1	eosluip	adas	107	107	107.1	0.0999999999999943	1
8550	107.1	atzumbon	adas	107	107	107.1	0.0999999999999943	1
8551	107.1	iodjiesh	adas	107	107	107.1	0.0999999999999943	1
8552	107.1	ivkockim	adas	107	107	107.1	0.0999999999999943	1
8553	107.1	oksbosfl	adas	107	107	107.1	0.0999999999999943	1
8554	107.1	esnddceb	adas	107	107	107.1	0.0999999999999943	1
8555	107.1	ocshitcl	adas	107	107	107.1	0.0999999999999943	1
8556	107.1	etnads	adas	107	107	107.1	0.0999999999999943	1
8557	107.1	orkbats	adas	107	107	107.1	0.0999999999999943	1
8558	107.1	oquiat	adas	107	107	107.1	0.0999999999999943	1
8559	107.1	isekdyp	adas	107	107	107.1	0.0999999999999943	1
8560	107.1	ovnacgad	adas	107	107	107.1	0.0999999999999943	1
8561	107.6	iafstnue	adas	107.5	107.5	107.6	0.0999999999999943	1
8562	107.6	ovkojy	adas	107.5	107.5	107.6	0.0999999999999943	1
8563	107.6	oygvar	adas	107.5	107.5	107.6	0.0999999999999943	1
8564	107.6	epemvagu	adas	107.5	107.5	107.6	0.0999999999999943	1
8565	107.6	ichikiga	adas	107.5	107.5	107.6	0.0999999999999943	1
8566	107.6	enjubpl	adas	107.5	107.5	107.6	0.0999999999999943	1
8567	107.6	owgves	adas	107.5	107.5	107.6	0.0999999999999943	1
8568	107.6	epabcadu	adas	107.5	107.5	107.6	0.0999999999999943	1
8569	107.6	iatmeuns	adas	107.5	107.5	107.6	0.0999999999999943	1
8570	107.6	ucdewy	adas	107.5	107.5	107.6	0.0999999999999943	1
8571	107.6	odoywug	adas	107.5	107.5	107.6	0.0999999999999943	1
8572	107.6	ebstic	adas	107.5	107.5	107.6	0.0999999999999943	1
8573	107.6	atidfi	adas	107.5	107.5	107.6	0.0999999999999943	1
8574	107.6	iawxben	adas	107.5	107.5	107.6	0.0999999999999943	1
8575	107.6	amciuca	adas	107.5	107.5	107.6	0.0999999999999943	1
8576	107.6	oggluv	adas	107.5	107.5	107.6	0.0999999999999943	1
8577	107.6	awrenba	adas	107.5	107.5	107.6	0.0999999999999943	1
8578	107.6	imneesu	adas	107.5	107.5	107.6	0.0999999999999943	1
8579	107.6	ibwicim	adas	107.5	107.5	107.6	0.0999999999999943	1
8580	107.6	onghoji	adas	107.5	107.5	107.6	0.0999999999999943	1
8581	107.6	ickguwa	adas	107.5	107.5	107.6	0.0999999999999943	1
8582	107.6	efcati	adas	107.5	107.5	107.6	0.0999999999999943	1
8583	107.6	odscixam	adas	107.5	107.5	107.6	0.0999999999999943	1
8584	107.6	acpegho	adas	107.5	107.5	107.6	0.0999999999999943	1
8585	107.6	ijhipvo	adas	107.5	107.5	107.6	0.0999999999999943	1
8586	107.6	aitpygg	adas	107.5	107.5	107.6	0.0999999999999943	1
8587	107.6	ofikco	adas	107.5	107.5	107.6	0.0999999999999943	1
8588	107.6	amwibs	adas	107.5	107.5	107.6	0.0999999999999943	1
8589	107.6	eosluip	adas	107.5	107.5	107.6	0.0999999999999943	1
8590	107.6	atzumbon	adas	107.5	107.5	107.6	0.0999999999999943	1
8591	107.6	iodjiesh	adas	107.5	107.5	107.6	0.0999999999999943	1
8592	107.6	ivkockim	adas	107.5	107.5	107.6	0.0999999999999943	1
8593	107.6	oksbosfl	adas	107.5	107.5	107.6	0.0999999999999943	1
8594	107.6	esnddceb	adas	107.5	107.5	107.6	0.0999999999999943	1
8595	107.6	ocshitcl	adas	107.5	107.5	107.6	0.0999999999999943	1
8596	107.6	etnads	adas	107.5	107.5	107.6	0.0999999999999943	1
8597	107.6	orkbats	adas	107.5	107.5	107.6	0.0999999999999943	1
8598	107.6	oquiat	adas	107.5	107.5	107.6	0.0999999999999943	1
8599	107.6	isekdyp	adas	107.5	107.5	107.6	0.0999999999999943	1
8600	107.6	ovnacgad	adas	107.5	107.5	107.6	0.0999999999999943	1
8601	108.1	iafstnue	adas	108	108	108.1	0.0999999999999943	1
8602	108.1	ovkojy	adas	108	108	108.1	0.0999999999999943	1
8603	108.1	oygvar	adas	108	108	108.1	0.0999999999999943	1
8604	108.1	epemvagu	adas	108	108	108.1	0.0999999999999943	1
8605	108.1	ichikiga	adas	108	108	108.1	0.0999999999999943	1
8606	108.1	enjubpl	adas	108	108	108.1	0.0999999999999943	1
8607	108.1	owgves	adas	108	108	108.1	0.0999999999999943	1
8608	108.1	epabcadu	adas	108	108	108.1	0.0999999999999943	1
8609	108.1	iatmeuns	adas	108	108	108.1	0.0999999999999943	1
8610	108.1	ucdewy	adas	108	108	108.1	0.0999999999999943	1
8611	108.1	odoywug	adas	108	108	108.1	0.0999999999999943	1
8612	108.1	ebstic	adas	108	108	108.1	0.0999999999999943	1
8613	108.1	atidfi	adas	108	108	108.1	0.0999999999999943	1
8614	108.1	iawxben	adas	108	108	108.1	0.0999999999999943	1
8615	108.1	amciuca	adas	108	108	108.1	0.0999999999999943	1
8616	108.1	oggluv	adas	108	108	108.1	0.0999999999999943	1
8617	108.1	awrenba	adas	108	108	108.1	0.0999999999999943	1
8618	108.1	imneesu	adas	108	108	108.1	0.0999999999999943	1
8619	108.1	ibwicim	adas	108	108	108.1	0.0999999999999943	1
8620	108.1	onghoji	adas	108	108	108.1	0.0999999999999943	1
8621	108.1	ickguwa	adas	108	108	108.1	0.0999999999999943	1
8622	108.1	efcati	adas	108	108	108.1	0.0999999999999943	1
8623	108.1	odscixam	adas	108	108	108.1	0.0999999999999943	1
8624	108.1	acpegho	adas	108	108	108.1	0.0999999999999943	1
8625	108.1	ijhipvo	adas	108	108	108.1	0.0999999999999943	1
8626	108.1	aitpygg	adas	108	108	108.1	0.0999999999999943	1
8627	108.1	ofikco	adas	108	108	108.1	0.0999999999999943	1
8628	108.1	amwibs	adas	108	108	108.1	0.0999999999999943	1
8629	108.1	eosluip	adas	108	108	108.1	0.0999999999999943	1
8630	108.1	atzumbon	adas	108	108	108.1	0.0999999999999943	1
8631	108.1	iodjiesh	adas	108	108	108.1	0.0999999999999943	1
8632	108.1	ivkockim	adas	108	108	108.1	0.0999999999999943	1
8633	108.1	oksbosfl	adas	108	108	108.1	0.0999999999999943	1
8634	108.1	esnddceb	adas	108	108	108.1	0.0999999999999943	1
8635	108.1	ocshitcl	adas	108	108	108.1	0.0999999999999943	1
8636	108.1	etnads	adas	108	108	108.1	0.0999999999999943	1
8637	108.1	orkbats	adas	108	108	108.1	0.0999999999999943	1
8638	108.1	oquiat	adas	108	108	108.1	0.0999999999999943	1
8639	108.1	isekdyp	adas	108	108	108.1	0.0999999999999943	1
8640	108.1	ovnacgad	adas	108	108	108.1	0.0999999999999943	1
8641	108.6	iafstnue	adas	108.5	108.5	108.6	0.0999999999999943	1
8642	108.6	ovkojy	adas	108.5	108.5	108.6	0.0999999999999943	1
8643	108.6	oygvar	adas	108.5	108.5	108.6	0.0999999999999943	1
8644	108.6	epemvagu	adas	108.5	108.5	108.6	0.0999999999999943	1
8645	108.6	ichikiga	adas	108.5	108.5	108.6	0.0999999999999943	1
8646	108.6	enjubpl	adas	108.5	108.5	108.6	0.0999999999999943	1
8647	108.6	owgves	adas	108.5	108.5	108.6	0.0999999999999943	1
8648	108.6	epabcadu	adas	108.5	108.5	108.6	0.0999999999999943	1
8649	108.6	iatmeuns	adas	108.5	108.5	108.6	0.0999999999999943	1
8650	108.6	ucdewy	adas	108.5	108.5	108.6	0.0999999999999943	1
8651	108.6	odoywug	adas	108.5	108.5	108.6	0.0999999999999943	1
8652	108.6	ebstic	adas	108.5	108.5	108.6	0.0999999999999943	1
8653	108.6	atidfi	adas	108.5	108.5	108.6	0.0999999999999943	1
8654	108.6	iawxben	adas	108.5	108.5	108.6	0.0999999999999943	1
8655	108.6	amciuca	adas	108.5	108.5	108.6	0.0999999999999943	1
8656	108.6	oggluv	adas	108.5	108.5	108.6	0.0999999999999943	1
8657	108.6	awrenba	adas	108.5	108.5	108.6	0.0999999999999943	1
8658	108.6	imneesu	adas	108.5	108.5	108.6	0.0999999999999943	1
8659	108.6	ibwicim	adas	108.5	108.5	108.6	0.0999999999999943	1
8660	108.6	onghoji	adas	108.5	108.5	108.6	0.0999999999999943	1
8661	108.6	ickguwa	adas	108.5	108.5	108.6	0.0999999999999943	1
8662	108.6	efcati	adas	108.5	108.5	108.6	0.0999999999999943	1
8663	108.6	odscixam	adas	108.5	108.5	108.6	0.0999999999999943	1
8664	108.6	acpegho	adas	108.5	108.5	108.6	0.0999999999999943	1
8665	108.6	ijhipvo	adas	108.5	108.5	108.6	0.0999999999999943	1
8666	108.6	aitpygg	adas	108.5	108.5	108.6	0.0999999999999943	1
8667	108.6	ofikco	adas	108.5	108.5	108.6	0.0999999999999943	1
8668	108.6	amwibs	adas	108.5	108.5	108.6	0.0999999999999943	1
8669	108.6	eosluip	adas	108.5	108.5	108.6	0.0999999999999943	1
8670	108.6	atzumbon	adas	108.5	108.5	108.6	0.0999999999999943	1
8671	108.6	iodjiesh	adas	108.5	108.5	108.6	0.0999999999999943	1
8672	108.6	ivkockim	adas	108.5	108.5	108.6	0.0999999999999943	1
8673	108.6	oksbosfl	adas	108.5	108.5	108.6	0.0999999999999943	1
8674	108.6	esnddceb	adas	108.5	108.5	108.6	0.0999999999999943	1
8675	108.6	ocshitcl	adas	108.5	108.5	108.6	0.0999999999999943	1
8676	108.6	etnads	adas	108.5	108.5	108.6	0.0999999999999943	1
8677	108.6	orkbats	adas	108.5	108.5	108.6	0.0999999999999943	1
8678	108.6	oquiat	adas	108.5	108.5	108.6	0.0999999999999943	1
8679	108.6	isekdyp	adas	108.5	108.5	108.6	0.0999999999999943	1
8680	108.6	ovnacgad	adas	108.5	108.5	108.6	0.0999999999999943	1
8681	109.1	iafstnue	adas	109	109	109.1	0.0999999999999943	1
8682	109.1	ovkojy	adas	109	109	109.1	0.0999999999999943	1
8683	109.1	oygvar	adas	109	109	109.1	0.0999999999999943	1
8684	109.1	epemvagu	adas	109	109	109.1	0.0999999999999943	1
8685	109.1	ichikiga	adas	109	109	109.1	0.0999999999999943	1
8686	109.1	enjubpl	adas	109	109	109.1	0.0999999999999943	1
8687	109.1	owgves	adas	109	109	109.1	0.0999999999999943	1
8688	109.1	epabcadu	adas	109	109	109.1	0.0999999999999943	1
8689	109.1	iatmeuns	adas	109	109	109.1	0.0999999999999943	1
8690	109.1	ucdewy	adas	109	109	109.1	0.0999999999999943	1
8691	109.1	odoywug	adas	109	109	109.1	0.0999999999999943	1
8692	109.1	ebstic	adas	109	109	109.1	0.0999999999999943	1
8693	109.1	atidfi	adas	109	109	109.1	0.0999999999999943	1
8694	109.1	iawxben	adas	109	109	109.1	0.0999999999999943	1
8695	109.1	amciuca	adas	109	109	109.1	0.0999999999999943	1
8696	109.1	oggluv	adas	109	109	109.1	0.0999999999999943	1
8697	109.1	awrenba	adas	109	109	109.1	0.0999999999999943	1
8698	109.1	imneesu	adas	109	109	109.1	0.0999999999999943	1
8699	109.1	ibwicim	adas	109	109	109.1	0.0999999999999943	1
8700	109.1	onghoji	adas	109	109	109.1	0.0999999999999943	1
8701	109.1	ickguwa	adas	109	109	109.1	0.0999999999999943	1
8702	109.1	efcati	adas	109	109	109.1	0.0999999999999943	1
8703	109.1	odscixam	adas	109	109	109.1	0.0999999999999943	1
8704	109.1	acpegho	adas	109	109	109.1	0.0999999999999943	1
8705	109.1	ijhipvo	adas	109	109	109.1	0.0999999999999943	1
8706	109.1	aitpygg	adas	109	109	109.1	0.0999999999999943	1
8707	109.1	ofikco	adas	109	109	109.1	0.0999999999999943	1
8708	109.1	amwibs	adas	109	109	109.1	0.0999999999999943	1
8709	109.1	eosluip	adas	109	109	109.1	0.0999999999999943	1
8710	109.1	atzumbon	adas	109	109	109.1	0.0999999999999943	1
8711	109.1	iodjiesh	adas	109	109	109.1	0.0999999999999943	1
8712	109.1	ivkockim	adas	109	109	109.1	0.0999999999999943	1
8713	109.1	oksbosfl	adas	109	109	109.1	0.0999999999999943	1
8714	109.1	esnddceb	adas	109	109	109.1	0.0999999999999943	1
8715	109.1	ocshitcl	adas	109	109	109.1	0.0999999999999943	1
8716	109.1	etnads	adas	109	109	109.1	0.0999999999999943	1
8717	109.1	orkbats	adas	109	109	109.1	0.0999999999999943	1
8718	109.1	oquiat	adas	109	109	109.1	0.0999999999999943	1
8719	109.1	isekdyp	adas	109	109	109.1	0.0999999999999943	1
8720	109.1	ovnacgad	adas	109	109	109.1	0.0999999999999943	1
8721	109.6	iafstnue	adas	109.5	109.5	109.6	0.0999999999999943	1
8722	109.6	ovkojy	adas	109.5	109.5	109.6	0.0999999999999943	1
8723	109.6	oygvar	adas	109.5	109.5	109.6	0.0999999999999943	1
8724	109.6	epemvagu	adas	109.5	109.5	109.6	0.0999999999999943	1
8725	109.6	ichikiga	adas	109.5	109.5	109.6	0.0999999999999943	1
8726	109.6	enjubpl	adas	109.5	109.5	109.6	0.0999999999999943	1
8727	109.6	owgves	adas	109.5	109.5	109.6	0.0999999999999943	1
8728	109.6	epabcadu	adas	109.5	109.5	109.6	0.0999999999999943	1
8729	109.6	iatmeuns	adas	109.5	109.5	109.6	0.0999999999999943	1
8730	109.6	ucdewy	adas	109.5	109.5	109.6	0.0999999999999943	1
8731	109.6	odoywug	adas	109.5	109.5	109.6	0.0999999999999943	1
8732	109.6	ebstic	adas	109.5	109.5	109.6	0.0999999999999943	1
8733	109.6	atidfi	adas	109.5	109.5	109.6	0.0999999999999943	1
8734	109.6	iawxben	adas	109.5	109.5	109.6	0.0999999999999943	1
8735	109.6	amciuca	adas	109.5	109.5	109.6	0.0999999999999943	1
8736	109.6	oggluv	adas	109.5	109.5	109.6	0.0999999999999943	1
8737	109.6	awrenba	adas	109.5	109.5	109.6	0.0999999999999943	1
8738	109.6	imneesu	adas	109.5	109.5	109.6	0.0999999999999943	1
8739	109.6	ibwicim	adas	109.5	109.5	109.6	0.0999999999999943	1
8740	109.6	onghoji	adas	109.5	109.5	109.6	0.0999999999999943	1
8741	109.6	ickguwa	adas	109.5	109.5	109.6	0.0999999999999943	1
8742	109.6	efcati	adas	109.5	109.5	109.6	0.0999999999999943	1
8743	109.6	odscixam	adas	109.5	109.5	109.6	0.0999999999999943	1
8744	109.6	acpegho	adas	109.5	109.5	109.6	0.0999999999999943	1
8745	109.6	ijhipvo	adas	109.5	109.5	109.6	0.0999999999999943	1
8746	109.6	aitpygg	adas	109.5	109.5	109.6	0.0999999999999943	1
8747	109.6	ofikco	adas	109.5	109.5	109.6	0.0999999999999943	1
8748	109.6	amwibs	adas	109.5	109.5	109.6	0.0999999999999943	1
8749	109.6	eosluip	adas	109.5	109.5	109.6	0.0999999999999943	1
8750	109.6	atzumbon	adas	109.5	109.5	109.6	0.0999999999999943	1
8751	109.6	iodjiesh	adas	109.5	109.5	109.6	0.0999999999999943	1
8752	109.6	ivkockim	adas	109.5	109.5	109.6	0.0999999999999943	1
8753	109.6	oksbosfl	adas	109.5	109.5	109.6	0.0999999999999943	1
8754	109.6	esnddceb	adas	109.5	109.5	109.6	0.0999999999999943	1
8755	109.6	ocshitcl	adas	109.5	109.5	109.6	0.0999999999999943	1
8756	109.6	etnads	adas	109.5	109.5	109.6	0.0999999999999943	1
8757	109.6	orkbats	adas	109.5	109.5	109.6	0.0999999999999943	1
8758	109.6	oquiat	adas	109.5	109.5	109.6	0.0999999999999943	1
8759	109.6	isekdyp	adas	109.5	109.5	109.6	0.0999999999999943	1
8760	109.6	ovnacgad	adas	109.5	109.5	109.6	0.0999999999999943	1
8761	110.1	ovkojy	adas	110	110	110.1	0.0999999999999943	1
8762	110.1	oygvar	adas	110	110	110.1	0.0999999999999943	1
8763	110.1	epemvagu	adas	110	110	110.1	0.0999999999999943	1
8764	110.1	enjubpl	adas	110	110	110.1	0.0999999999999943	1
8765	110.1	owgves	adas	110	110	110.1	0.0999999999999943	1
8766	110.1	epabcadu	adas	110	110	110.1	0.0999999999999943	1
8767	110.1	iatmeuns	adas	110	110	110.1	0.0999999999999943	1
8768	110.1	ucdewy	adas	110	110	110.1	0.0999999999999943	1
