13105	131.6	owgves	adas	131.5	131.5	131.6	0.0999999999999943	1
13106	131.6	epabcadu	adas	131.5	131.5	131.6	0.0999999999999943	1
13107	131.6	iatmeuns	adas	131.5	131.5	131.6	0.0999999999999943	1
13108	131.6	ucdewy	adas	131.5	131.5	131.6	0.0999999999999943	1
13109	131.6	odoywug	adas	131.5	131.5	131.6	0.0999999999999943	1
13110	131.6	atidfi	adas	131.5	131.5	131.6	0.0999999999999943	1
13111	131.6	iawxben	adas	131.5	131.5	131.6	0.0999999999999943	1
13112	131.6	amciuca	adas	131.5	131.5	131.6	0.0999999999999943	1
13113	131.6	oggluv	adas	131.5	131.5	131.6	0.0999999999999943	1
13114	131.6	awrenba	adas	131.5	131.5	131.6	0.0999999999999943	1
13115	131.6	imneesu	adas	131.5	131.5	131.6	0.0999999999999943	1
13116	131.6	ibwicim	adas	131.5	131.5	131.6	0.0999999999999943	1
13117	131.6	onghoji	adas	131.5	131.5	131.6	0.0999999999999943	1
13118	131.6	ickguwa	adas	131.5	131.5	131.6	0.0999999999999943	1
13119	131.6	odscixam	adas	131.5	131.5	131.6	0.0999999999999943	1
13120	131.6	acpegho	adas	131.5	131.5	131.6	0.0999999999999943	1
13121	131.6	ijhipvo	adas	131.5	131.5	131.6	0.0999999999999943	1
13122	131.6	aitpygg	adas	131.5	131.5	131.6	0.0999999999999943	1
13123	131.6	ofikco	adas	131.5	131.5	131.6	0.0999999999999943	1
13124	131.6	amwibs	adas	131.5	131.5	131.6	0.0999999999999943	1
13125	131.6	eosluip	adas	131.5	131.5	131.6	0.0999999999999943	1
13126	131.6	atzumbon	adas	131.5	131.5	131.6	0.0999999999999943	1
13127	131.6	iodjiesh	adas	131.5	131.5	131.6	0.0999999999999943	1
13128	131.6	ivkockim	adas	131.5	131.5	131.6	0.0999999999999943	1
13129	131.6	oksbosfl	adas	131.5	131.5	131.6	0.0999999999999943	1
13130	131.6	esnddceb	adas	131.5	131.5	131.6	0.0999999999999943	1
13131	131.6	ocshitcl	adas	131.5	131.5	131.6	0.0999999999999943	1
13132	131.6	etnads	adas	131.5	131.5	131.6	0.0999999999999943	1
13133	131.6	orkbats	adas	131.5	131.5	131.6	0.0999999999999943	1
13134	131.6	oquiat	adas	131.5	131.5	131.6	0.0999999999999943	1
13135	131.6	isekdyp	adas	131.5	131.5	131.6	0.0999999999999943	1
13136	131.6	ovnacgad	adas	131.5	131.5	131.6	0.0999999999999943	1
13137	131.6	ayquexar	adas	131.5	131.5	131.6	0.0999999999999943	1
13138	131.6	eghanwib	adas	131.5	131.5	131.6	0.0999999999999943	1
13139	131.6	ugthfu	adas	131.5	131.5	131.6	0.0999999999999943	1
13140	131.6	isfikti	adas	131.5	131.5	131.6	0.0999999999999943	1
13141	131.6	edeejdru	adas	131.5	131.5	131.6	0.0999999999999943	1
13142	131.6	ouvdank	adas	131.5	131.5	131.6	0.0999999999999943	1
13143	131.6	owbsuscs	adas	131.5	131.5	131.6	0.0999999999999943	1
13144	131.6	eapceou	adas	131.5	131.5	131.6	0.0999999999999943	1
13145	131.6	iotklojy	adas	131.5	131.5	131.6	0.0999999999999943	1
13146	131.6	agdrea	adas	131.5	131.5	131.6	0.0999999999999943	1
13147	132.1	ovkojy	adas	132	132	132.1	0.0999999999999943	1
13148	132.1	oygvar	adas	132	132	132.1	0.0999999999999943	1
13149	132.1	epemvagu	adas	132	132	132.1	0.0999999999999943	1
13150	132.1	enjubpl	adas	132	132	132.1	0.0999999999999943	1
13151	132.1	owgves	adas	132	132	132.1	0.0999999999999943	1
13152	132.1	epabcadu	adas	132	132	132.1	0.0999999999999943	1
13153	132.1	iatmeuns	adas	132	132	132.1	0.0999999999999943	1
13154	132.1	ucdewy	adas	132	132	132.1	0.0999999999999943	1
13155	132.1	odoywug	adas	132	132	132.1	0.0999999999999943	1
13156	132.1	atidfi	adas	132	132	132.1	0.0999999999999943	1
13157	132.1	iawxben	adas	132	132	132.1	0.0999999999999943	1
13158	132.1	amciuca	adas	132	132	132.1	0.0999999999999943	1
13159	132.1	oggluv	adas	132	132	132.1	0.0999999999999943	1
13160	132.1	awrenba	adas	132	132	132.1	0.0999999999999943	1
13161	132.1	imneesu	adas	132	132	132.1	0.0999999999999943	1
13162	132.1	ibwicim	adas	132	132	132.1	0.0999999999999943	1
13163	132.1	onghoji	adas	132	132	132.1	0.0999999999999943	1
13164	132.1	ickguwa	adas	132	132	132.1	0.0999999999999943	1
13165	132.1	odscixam	adas	132	132	132.1	0.0999999999999943	1
13166	132.1	acpegho	adas	132	132	132.1	0.0999999999999943	1
13167	132.1	ijhipvo	adas	132	132	132.1	0.0999999999999943	1
13168	132.1	aitpygg	adas	132	132	132.1	0.0999999999999943	1
13169	132.1	ofikco	adas	132	132	132.1	0.0999999999999943	1
13170	132.1	amwibs	adas	132	132	132.1	0.0999999999999943	1
13171	132.1	eosluip	adas	132	132	132.1	0.0999999999999943	1
13172	132.1	atzumbon	adas	132	132	132.1	0.0999999999999943	1
13173	132.1	iodjiesh	adas	132	132	132.1	0.0999999999999943	1
13174	132.1	ivkockim	adas	132	132	132.1	0.0999999999999943	1
13175	132.1	oksbosfl	adas	132	132	132.1	0.0999999999999943	1
13176	132.1	esnddceb	adas	132	132	132.1	0.0999999999999943	1
13177	132.1	ocshitcl	adas	132	132	132.1	0.0999999999999943	1
13178	132.1	etnads	adas	132	132	132.1	0.0999999999999943	1
13179	132.1	orkbats	adas	132	132	132.1	0.0999999999999943	1
13180	132.1	oquiat	adas	132	132	132.1	0.0999999999999943	1
13181	132.1	isekdyp	adas	132	132	132.1	0.0999999999999943	1
13182	132.1	ovnacgad	adas	132	132	132.1	0.0999999999999943	1
13183	132.1	ayquexar	adas	132	132	132.1	0.0999999999999943	1
13184	132.1	eghanwib	adas	132	132	132.1	0.0999999999999943	1
13185	132.1	ugthfu	adas	132	132	132.1	0.0999999999999943	1
13186	132.1	isfikti	adas	132	132	132.1	0.0999999999999943	1
13187	132.1	edeejdru	adas	132	132	132.1	0.0999999999999943	1
13188	132.1	ouvdank	adas	132	132	132.1	0.0999999999999943	1
13189	132.1	owbsuscs	adas	132	132	132.1	0.0999999999999943	1
13190	132.1	eapceou	adas	132	132	132.1	0.0999999999999943	1
13191	132.1	iotklojy	adas	132	132	132.1	0.0999999999999943	1
13192	132.1	agdrea	adas	132	132	132.1	0.0999999999999943	1
13193	132.2	iafstnue	adas	131.5	132.1	132.2	0.699999999999989	1
13194	132.2	ebstic	adas	131.5	132.1	132.2	0.699999999999989	1
13195	132.2	efcati	adas	131.5	132.1	132.2	0.699999999999989	1
13196	132.3	iafstnue	adas	132	132.2	132.3	0.299999999999983	1
13197	132.3	ebstic	adas	132	132.2	132.3	0.299999999999983	1
13198	132.3	efcati	adas	132	132.2	132.3	0.299999999999983	1
13199	132.5	ichikiga	adas	131.5	132.4	132.5	0.999999999999972	1
13200	132.6	ichikiga	adas	132	132.5	132.6	0.599999999999966	1
13201	132.6	iafstnue	adas	132.5	132.5	132.6	0.0999999999999943	1
13202	132.6	ovkojy	adas	132.5	132.5	132.6	0.0999999999999943	1
13203	132.6	oygvar	adas	132.5	132.5	132.6	0.0999999999999943	1
13204	132.6	epemvagu	adas	132.5	132.5	132.6	0.0999999999999943	1
13205	132.6	enjubpl	adas	132.5	132.5	132.6	0.0999999999999943	1
13206	132.6	owgves	adas	132.5	132.5	132.6	0.0999999999999943	1
13207	132.6	epabcadu	adas	132.5	132.5	132.6	0.0999999999999943	1
13208	132.6	iatmeuns	adas	132.5	132.5	132.6	0.0999999999999943	1
13209	132.6	odoywug	adas	132.5	132.5	132.6	0.0999999999999943	1
13210	132.6	ebstic	adas	132.5	132.5	132.6	0.0999999999999943	1
13211	132.6	atidfi	adas	132.5	132.5	132.6	0.0999999999999943	1
13212	132.6	iawxben	adas	132.5	132.5	132.6	0.0999999999999943	1
13213	132.6	amciuca	adas	132.5	132.5	132.6	0.0999999999999943	1
13214	132.6	oggluv	adas	132.5	132.5	132.6	0.0999999999999943	1
13215	132.6	awrenba	adas	132.5	132.5	132.6	0.0999999999999943	1
13216	132.6	imneesu	adas	132.5	132.5	132.6	0.0999999999999943	1
13217	132.6	ibwicim	adas	132.5	132.5	132.6	0.0999999999999943	1
13218	132.6	onghoji	adas	132.5	132.5	132.6	0.0999999999999943	1
13219	132.6	ickguwa	adas	132.5	132.5	132.6	0.0999999999999943	1
13220	132.6	efcati	adas	132.5	132.5	132.6	0.0999999999999943	1
13221	132.6	odscixam	adas	132.5	132.5	132.6	0.0999999999999943	1
13222	132.6	acpegho	adas	132.5	132.5	132.6	0.0999999999999943	1
13223	132.6	ijhipvo	adas	132.5	132.5	132.6	0.0999999999999943	1
13224	132.6	aitpygg	adas	132.5	132.5	132.6	0.0999999999999943	1
13225	132.6	ofikco	adas	132.5	132.5	132.6	0.0999999999999943	1
13226	132.6	amwibs	adas	132.5	132.5	132.6	0.0999999999999943	1
13227	132.6	eosluip	adas	132.5	132.5	132.6	0.0999999999999943	1
13228	132.6	atzumbon	adas	132.5	132.5	132.6	0.0999999999999943	1
13229	132.6	iodjiesh	adas	132.5	132.5	132.6	0.0999999999999943	1
13230	132.6	ivkockim	adas	132.5	132.5	132.6	0.0999999999999943	1
13231	132.6	oksbosfl	adas	132.5	132.5	132.6	0.0999999999999943	1
13232	132.6	esnddceb	adas	132.5	132.5	132.6	0.0999999999999943	1
13233	132.6	ocshitcl	adas	132.5	132.5	132.6	0.0999999999999943	1
13234	132.6	etnads	adas	132.5	132.5	132.6	0.0999999999999943	1
13235	132.6	orkbats	adas	132.5	132.5	132.6	0.0999999999999943	1
13236	132.6	oquiat	adas	132.5	132.5	132.6	0.0999999999999943	1
13237	132.6	isekdyp	adas	132.5	132.5	132.6	0.0999999999999943	1
13238	132.6	ovnacgad	adas	132.5	132.5	132.6	0.0999999999999943	1
13239	132.6	ayquexar	adas	132.5	132.5	132.6	0.0999999999999943	1
13240	132.6	eghanwib	adas	132.5	132.5	132.6	0.0999999999999943	1
13241	132.6	ugthfu	adas	132.5	132.5	132.6	0.0999999999999943	1
13242	132.6	isfikti	adas	132.5	132.5	132.6	0.0999999999999943	1
13243	132.6	edeejdru	adas	132.5	132.5	132.6	0.0999999999999943	1
13244	132.6	ouvdank	adas	132.5	132.5	132.6	0.0999999999999943	1
13245	132.6	owbsuscs	adas	132.5	132.5	132.6	0.0999999999999943	1
13246	132.6	eapceou	adas	132.5	132.5	132.6	0.0999999999999943	1
13247	132.6	iotklojy	adas	132.5	132.5	132.6	0.0999999999999943	1
13248	132.6	agdrea	adas	132.5	132.5	132.6	0.0999999999999943	1
13249	132.7	ichikiga	adas	132.5	132.6	132.7	0.19999999999996	1
13250	133.1	iafstnue	adas	133	133	133.1	0.0999999999999943	1
13251	133.1	ovkojy	adas	133	133	133.1	0.0999999999999943	1
13252	133.1	oygvar	adas	133	133	133.1	0.0999999999999943	1
13253	133.1	epemvagu	adas	133	133	133.1	0.0999999999999943	1
13254	133.1	ichikiga	adas	133	133	133.1	0.0999999999999943	1
13255	133.1	enjubpl	adas	133	133	133.1	0.0999999999999943	1
13256	133.1	owgves	adas	133	133	133.1	0.0999999999999943	1
13257	133.1	epabcadu	adas	133	133	133.1	0.0999999999999943	1
13258	133.1	iatmeuns	adas	133	133	133.1	0.0999999999999943	1
13259	133.1	ucdewy	adas	132.5	133	133.1	0.599999999999994	1
13260	133.1	odoywug	adas	133	133	133.1	0.0999999999999943	1
13261	133.1	ebstic	adas	133	133	133.1	0.0999999999999943	1
13262	133.1	atidfi	adas	133	133	133.1	0.0999999999999943	1
13263	133.1	iawxben	adas	133	133	133.1	0.0999999999999943	1
13264	133.1	amciuca	adas	133	133	133.1	0.0999999999999943	1
13265	133.1	oggluv	adas	133	133	133.1	0.0999999999999943	1
13266	133.1	awrenba	adas	133	133	133.1	0.0999999999999943	1
13267	133.1	imneesu	adas	133	133	133.1	0.0999999999999943	1
13268	133.1	ibwicim	adas	133	133	133.1	0.0999999999999943	1
13269	133.1	onghoji	adas	133	133	133.1	0.0999999999999943	1
13270	133.1	ickguwa	adas	133	133	133.1	0.0999999999999943	1
13271	133.1	efcati	adas	133	133	133.1	0.0999999999999943	1
13272	133.1	odscixam	adas	133	133	133.1	0.0999999999999943	1
13273	133.1	acpegho	adas	133	133	133.1	0.0999999999999943	1
13274	133.1	ijhipvo	adas	133	133	133.1	0.0999999999999943	1
13275	133.1	aitpygg	adas	133	133	133.1	0.0999999999999943	1
13276	133.1	ofikco	adas	133	133	133.1	0.0999999999999943	1
13277	133.1	amwibs	adas	133	133	133.1	0.0999999999999943	1
13278	133.1	eosluip	adas	133	133	133.1	0.0999999999999943	1
13279	133.1	iodjiesh	adas	133	133	133.1	0.0999999999999943	1
13280	133.1	ivkockim	adas	133	133	133.1	0.0999999999999943	1
13281	133.1	oksbosfl	adas	133	133	133.1	0.0999999999999943	1
13282	133.1	esnddceb	adas	133	133	133.1	0.0999999999999943	1
13283	133.1	ocshitcl	adas	133	133	133.1	0.0999999999999943	1
13284	133.1	etnads	adas	133	133	133.1	0.0999999999999943	1
13285	133.1	orkbats	adas	133	133	133.1	0.0999999999999943	1
13286	133.1	oquiat	adas	133	133	133.1	0.0999999999999943	1
13287	133.1	isekdyp	adas	133	133	133.1	0.0999999999999943	1
13288	133.1	ovnacgad	adas	133	133	133.1	0.0999999999999943	1
13289	133.1	ayquexar	adas	133	133	133.1	0.0999999999999943	1
13290	133.1	eghanwib	adas	133	133	133.1	0.0999999999999943	1
13291	133.1	ugthfu	adas	133	133	133.1	0.0999999999999943	1
13292	133.1	isfikti	adas	133	133	133.1	0.0999999999999943	1
13293	133.1	edeejdru	adas	133	133	133.1	0.0999999999999943	1
13294	133.1	ouvdank	adas	133	133	133.1	0.0999999999999943	1
13295	133.1	owbsuscs	adas	133	133	133.1	0.0999999999999943	1
13296	133.1	eapceou	adas	133	133	133.1	0.0999999999999943	1
13297	133.1	agdrea	adas	133	133	133.1	0.0999999999999943	1
13298	133.2	ucdewy	adas	133	133.1	133.2	0.199999999999989	1
13299	133.6	iafstnue	adas	133.5	133.5	133.6	0.0999999999999943	1
13300	133.6	ovkojy	adas	133.5	133.5	133.6	0.0999999999999943	1
13301	133.6	oygvar	adas	133.5	133.5	133.6	0.0999999999999943	1
13302	133.6	epemvagu	adas	133.5	133.5	133.6	0.0999999999999943	1
13303	133.6	ichikiga	adas	133.5	133.5	133.6	0.0999999999999943	1
13304	133.6	enjubpl	adas	133.5	133.5	133.6	0.0999999999999943	1
13305	133.6	owgves	adas	133.5	133.5	133.6	0.0999999999999943	1
13306	133.6	epabcadu	adas	133.5	133.5	133.6	0.0999999999999943	1
13307	133.6	iatmeuns	adas	133.5	133.5	133.6	0.0999999999999943	1
13308	133.6	ucdewy	adas	133.5	133.5	133.6	0.0999999999999943	1
13309	133.6	odoywug	adas	133.5	133.5	133.6	0.0999999999999943	1
13310	133.6	ebstic	adas	133.5	133.5	133.6	0.0999999999999943	1
13311	133.6	atidfi	adas	133.5	133.5	133.6	0.0999999999999943	1
13312	133.6	iawxben	adas	133.5	133.5	133.6	0.0999999999999943	1
13313	133.6	amciuca	adas	133.5	133.5	133.6	0.0999999999999943	1
13314	133.6	oggluv	adas	133.5	133.5	133.6	0.0999999999999943	1
13315	133.6	awrenba	adas	133.5	133.5	133.6	0.0999999999999943	1
13316	133.6	imneesu	adas	133.5	133.5	133.6	0.0999999999999943	1
13317	133.6	ibwicim	adas	133.5	133.5	133.6	0.0999999999999943	1
13318	133.6	onghoji	adas	133.5	133.5	133.6	0.0999999999999943	1
13319	133.6	ickguwa	adas	133.5	133.5	133.6	0.0999999999999943	1
13320	133.6	efcati	adas	133.5	133.5	133.6	0.0999999999999943	1
13321	133.6	odscixam	adas	133.5	133.5	133.6	0.0999999999999943	1
13322	133.6	acpegho	adas	133.5	133.5	133.6	0.0999999999999943	1
13323	133.6	ijhipvo	adas	133.5	133.5	133.6	0.0999999999999943	1
13324	133.6	aitpygg	adas	133.5	133.5	133.6	0.0999999999999943	1
13325	133.6	ofikco	adas	133.5	133.5	133.6	0.0999999999999943	1
13326	133.6	amwibs	adas	133.5	133.5	133.6	0.0999999999999943	1
13327	133.6	eosluip	adas	133.5	133.5	133.6	0.0999999999999943	1
13328	133.6	iodjiesh	adas	133.5	133.5	133.6	0.0999999999999943	1
13329	133.6	ivkockim	adas	133.5	133.5	133.6	0.0999999999999943	1
13330	133.6	oksbosfl	adas	133.5	133.5	133.6	0.0999999999999943	1
13331	133.6	esnddceb	adas	133.5	133.5	133.6	0.0999999999999943	1
13332	133.6	ocshitcl	adas	133.5	133.5	133.6	0.0999999999999943	1
13333	133.6	etnads	adas	133.5	133.5	133.6	0.0999999999999943	1
13334	133.6	orkbats	adas	133.5	133.5	133.6	0.0999999999999943	1
13335	133.6	oquiat	adas	133.5	133.5	133.6	0.0999999999999943	1
13336	133.6	isekdyp	adas	133.5	133.5	133.6	0.0999999999999943	1
13337	133.6	ovnacgad	adas	133.5	133.5	133.6	0.0999999999999943	1
13338	133.6	ayquexar	adas	133.5	133.5	133.6	0.0999999999999943	1
13339	133.6	eghanwib	adas	133.5	133.5	133.6	0.0999999999999943	1
13340	133.6	ugthfu	adas	133.5	133.5	133.6	0.0999999999999943	1
13341	133.6	isfikti	adas	133.5	133.5	133.6	0.0999999999999943	1
13342	133.6	edeejdru	adas	133.5	133.5	133.6	0.0999999999999943	1
13343	133.6	ouvdank	adas	133.5	133.5	133.6	0.0999999999999943	1
13344	133.6	owbsuscs	adas	133.5	133.5	133.6	0.0999999999999943	1
13345	133.6	eapceou	adas	133.5	133.5	133.6	0.0999999999999943	1
13346	133.6	iotklojy	adas	133	133.5	133.6	0.599999999999994	1
13347	133.6	agdrea	adas	133.5	133.5	133.6	0.0999999999999943	1
13348	133.7	atzumbon	adas	133	133.6	133.7	0.699999999999989	1
13349	133.7	iotklojy	adas	133.5	133.6	133.7	0.199999999999989	1
13350	133.8	atzumbon	adas	133.5	133.7	133.8	0.299999999999983	1
13351	134.1	iafstnue	adas	134	134	134.1	0.0999999999999943	1
13352	134.1	ovkojy	adas	134	134	134.1	0.0999999999999943	1
13353	134.1	oygvar	adas	134	134	134.1	0.0999999999999943	1
13354	134.1	epemvagu	adas	134	134	134.1	0.0999999999999943	1
13355	134.1	ichikiga	adas	134	134	134.1	0.0999999999999943	1
13356	134.1	enjubpl	adas	134	134	134.1	0.0999999999999943	1
13357	134.1	owgves	adas	134	134	134.1	0.0999999999999943	1
13358	134.1	iatmeuns	adas	134	134	134.1	0.0999999999999943	1
13359	134.1	ucdewy	adas	134	134	134.1	0.0999999999999943	1
13360	134.1	odoywug	adas	134	134	134.1	0.0999999999999943	1
13361	134.1	ebstic	adas	134	134	134.1	0.0999999999999943	1
13362	134.1	atidfi	adas	134	134	134.1	0.0999999999999943	1
13363	134.1	iawxben	adas	134	134	134.1	0.0999999999999943	1
13364	134.1	amciuca	adas	134	134	134.1	0.0999999999999943	1
13365	134.1	oggluv	adas	134	134	134.1	0.0999999999999943	1
13366	134.1	awrenba	adas	134	134	134.1	0.0999999999999943	1
13367	134.1	imneesu	adas	134	134	134.1	0.0999999999999943	1
13368	134.1	ibwicim	adas	134	134	134.1	0.0999999999999943	1
13369	134.1	onghoji	adas	134	134	134.1	0.0999999999999943	1
13370	134.1	ickguwa	adas	134	134	134.1	0.0999999999999943	1
13371	134.1	efcati	adas	134	134	134.1	0.0999999999999943	1
13372	134.1	odscixam	adas	134	134	134.1	0.0999999999999943	1
13373	134.1	acpegho	adas	134	134	134.1	0.0999999999999943	1
13374	134.1	aitpygg	adas	134	134	134.1	0.0999999999999943	1
13375	134.1	ofikco	adas	134	134	134.1	0.0999999999999943	1
13376	134.1	amwibs	adas	134	134	134.1	0.0999999999999943	1
13377	134.1	eosluip	adas	134	134	134.1	0.0999999999999943	1
13378	134.1	atzumbon	adas	134	134	134.1	0.0999999999999943	1
13379	134.1	iodjiesh	adas	134	134	134.1	0.0999999999999943	1
13380	134.1	ivkockim	adas	134	134	134.1	0.0999999999999943	1
13381	134.1	oksbosfl	adas	134	134	134.1	0.0999999999999943	1
13382	134.1	esnddceb	adas	134	134	134.1	0.0999999999999943	1
13383	134.1	ocshitcl	adas	134	134	134.1	0.0999999999999943	1
13384	134.1	etnads	adas	134	134	134.1	0.0999999999999943	1
13385	134.1	orkbats	adas	134	134	134.1	0.0999999999999943	1
13386	134.1	oquiat	adas	134	134	134.1	0.0999999999999943	1
13387	134.1	isekdyp	adas	134	134	134.1	0.0999999999999943	1
13388	134.1	ovnacgad	adas	134	134	134.1	0.0999999999999943	1
13389	134.1	ayquexar	adas	134	134	134.1	0.0999999999999943	1
13390	134.1	eghanwib	adas	134	134	134.1	0.0999999999999943	1
13391	134.1	ugthfu	adas	134	134	134.1	0.0999999999999943	1
13392	134.1	isfikti	adas	134	134	134.1	0.0999999999999943	1
13393	134.1	edeejdru	adas	134	134	134.1	0.0999999999999943	1
13394	134.1	ouvdank	adas	134	134	134.1	0.0999999999999943	1
13395	134.1	owbsuscs	adas	134	134	134.1	0.0999999999999943	1
13396	134.1	eapceou	adas	134	134	134.1	0.0999999999999943	1
13397	134.1	iotklojy	adas	134	134	134.1	0.0999999999999943	1
13398	134.1	agdrea	adas	134	134	134.1	0.0999999999999943	1
13399	134.6	epabcadu	adas	134	134.5	134.6	0.599999999999966	1
13400	134.6	iafstnue	adas	134.5	134.5	134.6	0.0999999999999943	1
13401	134.6	ovkojy	adas	134.5	134.5	134.6	0.0999999999999943	1
13402	134.6	epemvagu	adas	134.5	134.5	134.6	0.0999999999999943	1
13403	134.6	ichikiga	adas	134.5	134.5	134.6	0.0999999999999943	1
13404	134.6	enjubpl	adas	134.5	134.5	134.6	0.0999999999999943	1
13405	134.6	owgves	adas	134.5	134.5	134.6	0.0999999999999943	1
13406	134.6	iatmeuns	adas	134.5	134.5	134.6	0.0999999999999943	1
13407	134.6	ucdewy	adas	134.5	134.5	134.6	0.0999999999999943	1
13408	134.6	odoywug	adas	134.5	134.5	134.6	0.0999999999999943	1
13409	134.6	ebstic	adas	134.5	134.5	134.6	0.0999999999999943	1
13410	134.6	atidfi	adas	134.5	134.5	134.6	0.0999999999999943	1
13411	134.6	iawxben	adas	134.5	134.5	134.6	0.0999999999999943	1
13412	134.6	amciuca	adas	134.5	134.5	134.6	0.0999999999999943	1
13413	134.6	oggluv	adas	134.5	134.5	134.6	0.0999999999999943	1
13414	134.6	awrenba	adas	134.5	134.5	134.6	0.0999999999999943	1
13415	134.6	imneesu	adas	134.5	134.5	134.6	0.0999999999999943	1
13416	134.6	ibwicim	adas	134.5	134.5	134.6	0.0999999999999943	1
13417	134.6	onghoji	adas	134.5	134.5	134.6	0.0999999999999943	1
13418	134.6	ickguwa	adas	134.5	134.5	134.6	0.0999999999999943	1
13419	134.6	efcati	adas	134.5	134.5	134.6	0.0999999999999943	1
13420	134.6	odscixam	adas	134.5	134.5	134.6	0.0999999999999943	1
13421	134.6	acpegho	adas	134.5	134.5	134.6	0.0999999999999943	1
13422	134.6	aitpygg	adas	134.5	134.5	134.6	0.0999999999999943	1
13423	134.6	ofikco	adas	134.5	134.5	134.6	0.0999999999999943	1
13424	134.6	amwibs	adas	134.5	134.5	134.6	0.0999999999999943	1
13425	134.6	eosluip	adas	134.5	134.5	134.6	0.0999999999999943	1
13426	134.6	atzumbon	adas	134.5	134.5	134.6	0.0999999999999943	1
13427	134.6	iodjiesh	adas	134.5	134.5	134.6	0.0999999999999943	1
13428	134.6	ivkockim	adas	134.5	134.5	134.6	0.0999999999999943	1
13429	134.6	oksbosfl	adas	134.5	134.5	134.6	0.0999999999999943	1
13430	134.6	esnddceb	adas	134.5	134.5	134.6	0.0999999999999943	1
13431	134.6	ocshitcl	adas	134.5	134.5	134.6	0.0999999999999943	1
13432	134.6	etnads	adas	134.5	134.5	134.6	0.0999999999999943	1
13433	134.6	orkbats	adas	134.5	134.5	134.6	0.0999999999999943	1
13434	134.6	oquiat	adas	134.5	134.5	134.6	0.0999999999999943	1
13435	134.6	isekdyp	adas	134.5	134.5	134.6	0.0999999999999943	1
13436	134.6	ovnacgad	adas	134.5	134.5	134.6	0.0999999999999943	1
13437	134.6	eghanwib	adas	134.5	134.5	134.6	0.0999999999999943	1
13438	134.6	ugthfu	adas	134.5	134.5	134.6	0.0999999999999943	1
13439	134.6	isfikti	adas	134.5	134.5	134.6	0.0999999999999943	1
13440	134.6	edeejdru	adas	134.5	134.5	134.6	0.0999999999999943	1
13441	134.6	ouvdank	adas	134.5	134.5	134.6	0.0999999999999943	1
13442	134.6	owbsuscs	adas	134.5	134.5	134.6	0.0999999999999943	1
13443	134.6	eapceou	adas	134.5	134.5	134.6	0.0999999999999943	1
13444	134.6	iotklojy	adas	134.5	134.5	134.6	0.0999999999999943	1
13445	134.6	agdrea	adas	134.5	134.5	134.6	0.0999999999999943	1
13446	134.7	epabcadu	adas	134.5	134.6	134.7	0.19999999999996	1
13447	134.9	ijhipvo	adas	134	134.8	134.9	0.899999999999977	1
13448	135	ijhipvo	adas	134.5	134.9	135	0.499999999999972	1
13449	135.1	oygvar	adas	134.5	135	135.1	0.599999999999966	1
13450	135.1	iafstnue	adas	135	135	135.1	0.0999999999999943	1
13451	135.1	ovkojy	adas	135	135	135.1	0.0999999999999943	1
13452	135.1	epemvagu	adas	135	135	135.1	0.0999999999999943	1
13453	135.1	ichikiga	adas	135	135	135.1	0.0999999999999943	1
13454	135.1	enjubpl	adas	135	135	135.1	0.0999999999999943	1
13455	135.1	owgves	adas	135	135	135.1	0.0999999999999943	1
13456	135.1	epabcadu	adas	135	135	135.1	0.0999999999999943	1
13457	135.1	iatmeuns	adas	135	135	135.1	0.0999999999999943	1
13458	135.1	ucdewy	adas	135	135	135.1	0.0999999999999943	1
13459	135.1	odoywug	adas	135	135	135.1	0.0999999999999943	1
13460	135.1	ebstic	adas	135	135	135.1	0.0999999999999943	1
13461	135.1	iawxben	adas	135	135	135.1	0.0999999999999943	1
13462	135.1	amciuca	adas	135	135	135.1	0.0999999999999943	1
13463	135.1	awrenba	adas	135	135	135.1	0.0999999999999943	1
13464	135.1	imneesu	adas	135	135	135.1	0.0999999999999943	1
13465	135.1	ibwicim	adas	135	135	135.1	0.0999999999999943	1
13466	135.1	ickguwa	adas	135	135	135.1	0.0999999999999943	1
13467	135.1	efcati	adas	135	135	135.1	0.0999999999999943	1
13468	135.1	odscixam	adas	135	135	135.1	0.0999999999999943	1
13469	135.1	acpegho	adas	135	135	135.1	0.0999999999999943	1
13470	135.1	ijhipvo	adas	135	135	135.1	0.0999999999999943	1
13471	135.1	aitpygg	adas	135	135	135.1	0.0999999999999943	1
13472	135.1	ofikco	adas	135	135	135.1	0.0999999999999943	1
13473	135.1	amwibs	adas	135	135	135.1	0.0999999999999943	1
13474	135.1	eosluip	adas	135	135	135.1	0.0999999999999943	1
13475	135.1	atzumbon	adas	135	135	135.1	0.0999999999999943	1
13476	135.1	ivkockim	adas	135	135	135.1	0.0999999999999943	1
13477	135.1	oksbosfl	adas	135	135	135.1	0.0999999999999943	1
13478	135.1	esnddceb	adas	135	135	135.1	0.0999999999999943	1
13479	135.1	ocshitcl	adas	135	135	135.1	0.0999999999999943	1
13480	135.1	etnads	adas	135	135	135.1	0.0999999999999943	1
13481	135.1	orkbats	adas	135	135	135.1	0.0999999999999943	1
13482	135.1	oquiat	adas	135	135	135.1	0.0999999999999943	1
13483	135.1	isekdyp	adas	135	135	135.1	0.0999999999999943	1
13484	135.1	ovnacgad	adas	135	135	135.1	0.0999999999999943	1
13485	135.1	eghanwib	adas	135	135	135.1	0.0999999999999943	1
13486	135.1	ugthfu	adas	135	135	135.1	0.0999999999999943	1
